age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,capital_gain,capital_loss,hours_per_week,native_country,sex_ Male,income_ >50K,net_capital,is_married,capital_gain_log
0.6712328767123289,6,0.10554189701308052,11,0.5333333333333333,2,5,0,4,0.014090140901409011,0.0,0.49999999999999994,39,1,0,0.014090140901409011,0,0.013991797570419202
0.6575342465753425,4,0.11172831121554992,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.32876712328767127,4,0.08022371334266039,11,0.5333333333333333,0,12,4,2,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.10958904109589043,4,0.10013922657937274,15,0.6,4,1,1,4,0.0,0.0,0.4183673469387755,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.06702775023430815,15,0.6,0,3,2,3,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.15068493150684936,4,0.04375721601173578,14,0.9333333333333333,4,10,1,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.5753424657534247,7,0.17414528463346057,11,0.5333333333333333,2,8,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,7,0.10746933619483573,15,0.6,4,1,1,4,0.0,0.0,0.37755102040816324,39,0,0,0.0,0,0.0
0.32876712328767127,4,0.11399804403634833,9,0.8,2,4,0,4,0.0,0.0,0.49999999999999994,20,1,1,0.0,0,0.0
0.28767123287671237,2,0.06981092351367138,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.7040816326530612,39,1,1,0.0,0,0.0
0.08219178082191786,4,0.07007036035913666,11,0.5333333333333333,4,14,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,4,0.22792749351407887,9,0.8,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.32876712328767127,6,0.12477146466361502,11,0.5333333333333333,2,8,5,4,0.0,0.0,0.19387755102040813,39,0,0,0.0,0,0.0
0.09589041095890416,7,0.17768028144143658,7,0.7333333333333334,2,11,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.0410958904109589,0,0.07258187202021163,15,0.6,4,0,3,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.11355659390662992,15,0.6,0,3,1,4,0.0,0.3996786042240589,0.39795918367346933,39,1,0,-0.3996786042240589,0,0.0
0.5342465753424658,4,0.12991877317613182,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.346938775510204,0,1,0,0.0,0,0.0
0.5616438356164384,4,0.15234172314964484,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.20547945205479456,4,0.11656388802108096,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.33673469387755095,39,0,0,0.0,0,0.0
0.38356164383561653,4,0.09566292226402794,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.39795918367346933,0,1,0,0.0,0,0.0
0.32876712328767127,4,0.0682400402059195,14,0.9333333333333333,2,10,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.34246575342465757,4,0.2570570896890833,9,0.8,2,1,5,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0273972602739726,2,0.010253188628244647,15,0.6,4,1,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.16756699854661036,15,0.6,4,14,1,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.07165346843971152,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.20547945205479456,4,0.10886431860474594,11,0.5333333333333333,5,8,1,4,0.0,0.0,0.29591836734693877,39,0,0,0.0,0,0.0
0.38356164383561653,4,0.1191107156925334,8,0.6666666666666666,6,4,1,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.452054794520548,4,0.1305558196710178,5,0.2,0,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,4,0.09355822387633964,9,0.8,0,10,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.38356164383561653,4,0.058276171201151854,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.0,4,0.15867279716385274,1,0.4,4,8,3,4,0.0,0.0,0.11224489795918369,39,1,0,0.0,0,0.0
0.5753424657534247,4,0.09082191222613115,15,0.6,2,12,0,4,0.040640406404064036,0.0,0.39795918367346933,39,1,0,0.040640406404064036,0,0.03983629902993369
0.12328767123287676,4,0.2485955094334497,1,0.4,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.27397260273972607,5,0.16639953274201658,15,0.6,2,4,0,1,0.0,0.0,0.7551020408163265,37,1,1,0.0,0,0.0
0.6438356164383563,4,0.006037000312410848,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.21917808219178087,4,0.11762608494858805,9,0.8,4,10,1,4,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.14256801727767893,11,0.5333333333333333,2,3,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.6027397260273973,4,0.03910704826068648,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.0,4,0.12155159533285341,6,0.26666666666666666,4,8,3,4,0.010550105501055007,0.0,0.23469387755102036,39,1,0,0.010550105501055007,0,0.01049484149227486
0.452054794520548,6,0.012474701511796901,12,0.8666666666666667,2,5,0,4,0.02407024070240702,0.0,0.9897959183673469,39,1,0,0.02407024070240702,0,0.023785118700769655
0.13698630136986306,2,0.1336738158949213,12,0.8666666666666667,4,10,3,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.17808219178082196,4,0.03945341682400401,11,0.5333333333333333,0,10,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.3561643835616439,4,0.31628068078401544,11,0.5333333333333333,2,6,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.36986301369863017,4,0.10774031865907827,15,0.6,2,3,0,4,0.07298072980729807,0.0,0.39795918367346933,39,1,1,0.07298072980729807,0,0.07044050431422558
0.24657534246575347,4,0.12081403403920078,15,0.6,4,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.10958904109589043,4,0.1232678176063895,15,0.6,4,13,3,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.06849315068493153,4,0.015371293516795476,9,0.8,4,10,1,4,0.0,0.0,0.1428571428571428,11,0,0,0.0,0,0.0
0.34246575342465757,2,0.058001792966680704,15,0.6,2,3,0,4,0.051780517805178054,0.0,0.39795918367346933,39,1,1,0.051780517805178054,0,0.050484459283531014
0.23287671232876717,4,0.11078904117031826,7,0.7333333333333334,0,12,4,2,0.0,0.0,0.44897959183673464,39,0,0,0.0,0,0.0
0.5890410958904111,4,0.10980223034188616,9,0.8,0,10,1,4,0.0,0.0,0.4183673469387755,39,0,0,0.0,0,0.0
0.05479452054794523,4,0.13139864984175711,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.32876712328767127,4,0.14143111340514258,14,0.9333333333333333,2,10,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.452054794520548,4,0.11160130940900016,15,0.6,0,8,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.2442930685538094,9,0.8,4,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.452054794520548,4,0.1233336955488244,5,0.2,2,3,0,4,0.0,0.0,0.39795918367346933,7,1,0,0.0,0,0.0
0.26027397260273977,4,0.12772646391654557,9,0.8,2,10,0,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.19178082191780826,4,0.07831325301204821,11,0.5333333333333333,0,10,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.16438356164383566,2,0.14135504815202185,9,0.8,4,11,1,4,0.0,0.0,0.5612244897959183,39,1,0,0.0,0,0.0
0.05479452054794523,4,0.149173469526358,15,0.6,4,12,3,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.13698630136986306,4,0.16035981581342282,9,0.8,4,13,4,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.6575342465753425,4,0.06710721125765748,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.15306122448979592,39,1,0,0.0,0,0.0
0.27397260273972607,5,0.03065633446978444,9,0.8,0,12,1,4,0.0,0.0,0.6020408163265306,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.18054970728460631,11,0.5333333333333333,4,3,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.10675214952255471,11,0.5333333333333333,0,12,1,4,0.0,0.0,0.8061224489795917,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.0909950965077899,9,0.8,2,1,0,4,0.07688076880768807,0.0,0.39795918367346933,39,1,1,0.07688076880768807,0,0.07406868527485577
0.05479452054794523,4,0.09605479414840876,15,0.6,4,8,1,1,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.19178082191780826,4,0.13934543133073446,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.44897959183673464,39,1,1,0.0,0,0.0
0.5205479452054795,4,0.15372855571100638,11,0.5333333333333333,2,12,0,4,0.04386043860438604,0.0,0.39795918367346933,39,1,1,0.04386043860438604,0,0.042925801026832036
0.09589041095890416,4,0.1976412979992122,15,0.6,2,1,5,1,0.0,0.0,0.39795918367346933,25,0,0,0.0,0,0.0
0.3561643835616439,4,0.10936825090667067,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.12328767123287676,4,0.12337512394561335,7,0.7333333333333334,4,13,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.39726027397260283,4,0.04808206897488487,7,0.7333333333333334,4,10,1,4,0.0,0.0,0.32653061224489793,39,0,0,0.0,0,0.0
0.24657534246575347,4,0.12328683391966967,7,0.7333333333333334,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.32876712328767127,5,0.015418155145950213,15,0.6,2,5,0,4,0.0,0.0,0.5408163265306122,39,1,1,0.0,0,0.0
0.12328767123287676,4,0.03193450238383071,9,0.8,4,12,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.26027397260273977,6,0.1312954184268076,9,0.8,0,10,1,2,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.06849315068493153,4,0.12728229717064427,15,0.6,4,12,3,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.09589041095890416,4,0.12202292824058354,15,0.6,4,7,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.8219178082191783,6,0.08586476684641611,15,0.6,2,12,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.262698143192839,4,0.13333333333333336,2,7,2,4,0.0,0.0,0.39795918367346933,26,0,0,0.0,0,0.0
0.16438356164383566,4,0.2790460602273808,15,0.6,4,13,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.6164383561643836,4,0.1002132543703563,11,0.5333333333333333,6,8,1,4,0.0,0.0,0.23469387755102036,39,0,0,0.0,0,0.0
0.30136986301369867,6,0.11003857594979695,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.3561643835616439,4,0.025856073674630886,15,0.6,2,3,0,4,0.0,0.34090909090909094,0.49999999999999994,39,1,0,-0.34090909090909094,0,0.0
0.24657534246575347,4,0.11805395199739206,11,0.5333333333333333,0,14,1,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.16438356164383566,4,0.12774615938387146,1,0.4,4,4,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.8082191780821919,6,0.11003925510384267,12,0.8666666666666667,2,3,0,4,0.0,0.0,0.09183673469387749,39,1,0,0.0,0,0.0
0.6301369863013699,6,0.044890724114043545,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.08219178082191786,0,0.13536626777685717,8,0.6666666666666666,4,0,3,2,0.0,0.0,0.1428571428571428,39,0,0,0.0,0,0.0
0.5616438356164384,6,0.20978117656646883,11,0.5333333333333333,2,6,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.6712328767123289,4,0.07853465723095313,11,0.5333333333333333,4,14,1,4,0.02050020500205002,0.0,0.5510204081632653,39,1,0,0.02050020500205002,0,0.02029290415167172
0.32876712328767127,4,0.13194604800260798,15,0.6,4,3,1,2,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.12328767123287676,4,0.14416946251748824,9,0.8,4,1,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.41095890410958913,4,0.11301191236196195,8,0.6666666666666666,4,8,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5205479452054795,2,0.05858382798386331,0,0.33333333333333337,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.49315068493150693,4,0.15642343896442593,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0,4,0.1756679480039663,4,0.13333333333333336,4,8,2,4,0.0,0.0,0.47959183673469385,26,1,0,0.0,0,0.0
0.17808219178082196,4,0.05565667404680731,11,0.5333333333333333,4,3,2,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.43835616438356173,4,0.04000896483340352,12,0.8666666666666667,4,10,1,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.06236467855639017,11,0.5333333333333333,4,12,4,2,0.0,0.0,0.29591836734693877,14,1,0,0.0,0,0.0
0.38356164383561653,4,0.16904619605818993,11,0.5333333333333333,2,8,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.12328767123287676,4,0.056132761032857484,7,0.7333333333333334,4,12,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.1930108257154888,8,0.6666666666666666,2,3,0,4,0.07298072980729807,0.0,0.39795918367346933,39,1,1,0.07298072980729807,0,0.07044050431422558
0.26027397260273977,7,0.07266065388951523,11,0.5333333333333333,2,11,0,4,0.07298072980729807,0.0,0.39795918367346933,39,1,1,0.07298072980729807,0,0.07044050431422558
0.21917808219178087,4,0.04941389005854309,11,0.5333333333333333,4,5,1,4,0.0,0.0,0.19387755102040813,39,1,0,0.0,0,0.0
0.06849315068493153,7,0.19089594001711468,15,0.6,4,11,3,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.3561643835616439,6,0.15594056043791854,9,0.8,4,12,1,4,0.0,0.0,0.4183673469387755,39,1,0,0.0,0,0.0
0.17808219178082196,0,0.09488053680335774,8,0.6666666666666666,0,0,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.5342465753424658,4,0.06033808288395975,7,0.7333333333333334,3,8,1,4,0.0,0.0,0.24489795918367344,20,1,0,0.0,0,0.0
0.19178082191780826,4,0.09791975115795766,9,0.8,4,10,3,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.0717716412436669,9,0.8,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.12328767123287676,4,0.12223210768666551,11,0.5333333333333333,2,8,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.06728922454191061,9,0.8,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.39726027397260283,2,0.21560899743279774,1,0.4,2,14,0,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.5753424657534247,0,0.24431548063731817,9,0.8,2,0,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.28767123287671237,1,0.05646962143953492,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.6575342465753425,4,0.1012720555276348,1,0.4,6,8,4,3,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,4,0.05694299180940221,8,0.6666666666666666,2,13,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.34246575342465757,4,0.0676872088127029,11,0.5333333333333333,2,1,5,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.12328767123287676,6,0.071202510153353,6,0.26666666666666666,2,3,0,4,0.0,0.0,0.39795918367346933,32,1,0,0.0,0,0.0
0.26027397260273977,4,0.228017141848114,0,0.33333333333333337,2,8,5,4,0.0,0.0,0.23469387755102036,39,0,0,0.0,0,0.0
0.6164383561643836,4,0.17509066706510373,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.3561643835616439,4,0.11431792559188277,9,0.8,2,14,0,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.27040789991985986,11,0.5333333333333333,3,12,1,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.15068493150684936,4,0.05431670311460046,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.5342465753424658,6,0.11599679439290421,15,0.6,2,12,0,4,0.0,0.0,0.44897959183673464,39,1,0,0.0,0,0.0
0.06849315068493153,4,0.23791037883212673,7,0.7333333333333334,4,12,1,4,0.0,0.0,0.1428571428571428,39,0,0,0.0,0,0.0
0.5479452054794521,4,0.13594151125358256,9,0.8,0,4,1,4,0.0,0.0,0.44897959183673464,39,0,1,0.0,0,0.0
0.30136986301369867,4,0.3183704377826979,11,0.5333333333333333,0,12,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.12328767123287676,1,0.11790114233710491,15,0.6,4,1,4,4,0.0,0.0,0.1428571428571428,39,0,0,0.0,0,0.0
0.0,4,0.05265888808899635,1,0.4,4,8,3,4,0.0,0.0,0.09183673469387749,39,1,0,0.0,0,0.0
0.31506849315068497,7,0.11663316173374447,8,0.6666666666666666,2,7,0,4,0.0,0.0,0.37755102040816324,39,1,1,0.0,0,0.0
0.38356164383561653,4,0.165960799228481,11,0.5333333333333333,2,7,0,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.36986301369863017,4,0.10054060662039366,11,0.5333333333333333,4,3,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0410958904109589,2,0.2299343937191834,15,0.6,4,1,3,4,0.0,0.0,0.09183673469387749,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.17326510099020662,11,0.5333333333333333,2,3,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.015856888659485743,15,0.6,4,12,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.39726027397260283,6,0.046609663003762514,12,0.8666666666666667,0,4,1,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.28767123287671237,4,0.10910066421265673,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.11004604664429987,11,0.5333333333333333,0,14,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.10958904109589043,4,0.22595862593553473,15,0.6,2,3,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.39726027397260283,4,0.06547995816411079,15,0.6,0,12,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.26027397260273977,2,0.07132951195990275,15,0.6,2,14,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.2606688309042257,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.24489795918367344,39,0,0,0.0,0,0.0
0.16438356164383566,4,0.08276646608983851,11,0.5333333333333333,5,7,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.008926800776952223,15,0.6,4,1,3,4,0.0,0.0,0.15306122448979592,39,0,0,0.0,0,0.0
0.0273972602739726,4,0.1494865595414352,11,0.5333333333333333,4,8,2,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.24657534246575347,4,0.14113703970334554,11,0.5333333333333333,2,8,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.13698630136986306,4,0.19628706483204522,9,0.8,4,3,1,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.39726027397260283,6,0.18042474294019373,7,0.7333333333333334,5,3,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.23287671232876717,4,0.12488216677306749,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.36986301369863017,4,0.07014099237989162,15,0.6,2,13,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.38356164383561653,4,0.057517556132081885,15,0.6,0,6,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0410958904109589,0,0.0849044430257671,11,0.5333333333333333,4,0,2,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.10958904109589043,4,0.05065606280816616,9,0.8,2,4,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.4794520547945206,5,0.08142581600358595,9,0.8,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.0410958904109589,4,0.2742546284348216,15,0.6,4,6,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.15068493150684936,4,0.06539506390839571,15,0.6,4,8,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.452054794520548,7,0.1874926990940085,9,0.8,2,11,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.23287671232876717,4,0.146292498064411,8,0.6666666666666666,0,13,1,4,0.0,0.0,0.6428571428571428,39,0,0,0.0,0,0.0
0.15068493150684936,4,0.06646201491422285,11,0.5333333333333333,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.39726027397260283,6,0.20712025101533532,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.24489795918367344,39,1,0,0.0,0,0.0
0.20547945205479456,4,0.23931486939867702,15,0.6,2,4,0,4,0.0,0.0,0.49999999999999994,39,1,0,0.0,0,0.0
0.32876712328767127,2,0.020416049768408454,15,0.6,0,8,1,2,0.0,0.0,0.23469387755102036,39,0,0,0.0,0,0.0
0.09589041095890416,4,0.15597859306447892,11,0.5333333333333333,4,6,4,2,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.21917808219178087,4,0.07213634696621889,15,0.6,0,4,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.19178082191780826,7,0.6933734939759036,15,0.6,2,7,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.24657534246575347,4,0.05443759253473873,2,0.4666666666666667,0,3,1,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.4794520547945206,4,0.12121337661808453,3,0.06666666666666665,2,7,0,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.17808219178082196,4,0.28098776164409617,1,0.4,4,8,3,4,0.0,0.0,0.18367346938775508,39,0,0,0.0,0,0.0
0.23287671232876717,2,0.15727985221607968,1,0.4,5,7,1,2,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.23287671232876717,7,0.15484576411621687,11,0.5333333333333333,0,14,4,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.0410958904109589,4,0.03361269203080641,15,0.6,2,12,0,4,0.0,0.0,0.29591836734693877,39,1,0,0.0,0,0.0
0.0,4,0.11052485024653293,1,0.4,4,6,3,4,0.02176021760217602,0.0,0.17346938775510204,39,1,0,0.02176021760217602,0,0.02152684351224997
0.20547945205479456,7,0.05414080221675882,9,0.8,2,4,5,4,0.0,0.0,0.39795918367346933,39,0,1,0.0,0,0.0
0.16438356164383566,4,0.11960989391613808,11,0.5333333333333333,0,5,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.21917808219178087,4,0.14686230830877062,0,0.33333333333333337,4,3,4,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.10958904109589043,4,0.08223740508822212,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.26027397260273977,1,0.1649705926298203,12,0.8666666666666667,4,10,1,4,0.0,0.32323232323232326,0.39795918367346933,39,1,0,-0.32323232323232326,0,0.0
0.08219178082191786,4,0.1306475054671901,11,0.5333333333333333,4,6,1,4,0.0,0.0,0.7244897959183674,6,1,0,0.0,0,0.0
0.6301369863013699,5,0.14262506621751947,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.41095890410958913,2,0.1868997976120944,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.0,0,0.12919954904171366,1,0.4,4,0,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.31506849315068497,6,0.1302827997446381,9,0.8,3,10,1,4,0.02174021740217402,0.0,0.39795918367346933,39,0,0,0.02174021740217402,0,0.021507269060823342
0.17808219178082196,4,0.01180165985248774,7,0.7333333333333334,2,8,5,4,0.0,0.0,0.24489795918367344,39,0,1,0.0,0,0.0
0.21917808219178087,4,0.13319569144673396,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.49999999999999994,39,1,1,0.0,0,0.0
0.23287671232876717,2,0.18510886839352902,11,0.5333333333333333,4,5,1,2,0.005940059400594003,0.0,0.6020408163265306,39,1,0,0.005940059400594003,0,0.00592248680160281
0.23287671232876717,2,0.07112984067046088,15,0.6,4,11,1,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.08219178082191786,4,0.04685891253854199,15,0.6,2,1,0,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.34246575342465757,2,0.2226694828921096,15,0.6,2,1,5,4,0.0,0.0,0.39795918367346933,39,0,0,0.0,0,0.0
0.16438356164383566,4,0.23847815161434918,9,0.8,4,10,1,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.38356164383561653,4,0.02280055962293366,11,0.5333333333333333,0,1,1,4,0.0,0.0,0.2755102040816326,39,0,0,0.0,0,0.0
0.09589041095890416,1,0.12142459352630365,11,0.5333333333333333,4,2,3,4,0.0,0.0,0.39795918367346933,39,1,0,0.0,0,0.0
0.36986301369863017,4,0.07086768720881272,15,0.6,2,10,0,4,0.0,0.0,0.39795918367346933,39,1,1,0.0,0,0.0
0.13698630136986306,4,0.2672946577742764,6,0.26666666666666666,4,3,2,4,0.0,0.0,0.39795918367346933,26,1,0,0.0,0,0.0
0.0410958904109589,4,0.19419866614145423,15,0.6,4,12,1,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
